   39.5599976     ,   69.1193924     ,   86.2071533     ,   37.4850006     ,   39.3099976    
   39.5849991     ,   69.1333618     ,   86.2178955     ,   37.6100006     ,   39.3349991    
   39.6100006     ,   69.1473999     ,   86.2262726     ,   37.6100006     ,   39.3600006    
   39.6349983     ,   69.1612320     ,   86.2333832     ,   37.6100006     ,   39.3849983    
   39.6599998     ,   69.1749802     ,   86.2429810     ,   37.6349983     ,   39.4099998    
   39.6849976     ,   69.1889801     ,   86.2558746     ,   37.6849976     ,   39.4349976    
   39.7099991     ,   69.2028275     ,   86.2711105     ,   37.6849976     ,   39.4599991    
   39.7350006     ,   69.2165375     ,   86.2848511     ,   37.7099991     ,   39.4850006    
   39.7599983     ,   69.2301941     ,   86.2967148     ,   37.7099991     ,   39.5099983    
   39.7849998     ,   69.2441025     ,   86.3111801     ,   37.8099976     ,   39.5349998    
   39.8099976     ,   69.2581558     ,   86.3260574     ,   37.8099976     ,   39.5599976    
   39.8349991     ,   69.2720490     ,   86.3369217     ,   37.8349991     ,   39.5849991    
   39.8600006     ,   69.2860184     ,   86.3454208     ,   37.8600006     ,   39.6100006    
   39.8849983     ,   69.3000259     ,   86.3527374     ,   37.8849983     ,   39.6349983    
   39.9099998     ,   69.3140106     ,   86.3624573     ,   37.9099998     ,   39.6599998    
   39.9349976     ,   69.3280792     ,   86.3753357     ,   37.9349976     ,   39.6849976    
   39.9599991     ,   69.3419647     ,   86.3904800     ,   37.9349976     ,   39.7099991    
   39.9850006     ,   69.3556595     ,   86.4041519     ,   37.9349976     ,   39.7350006    
   40.0099983     ,   69.3693237     ,   86.4161148     ,   37.9599991     ,   39.7599983    
   40.0349998     ,   69.3829193     ,   86.4304962     ,   37.9850006     ,   39.7849998    
   40.0599976     ,   69.3967514     ,   86.4453430     ,   38.0599976     ,   39.8099976    
   40.0849991     ,   69.4106522     ,   86.4562683     ,   38.0599976     ,   39.8349991    
   40.1100006     ,   69.4246979     ,   86.4649277     ,   38.1349983     ,   39.8600006    
   40.1349983     ,   69.4388046     ,   86.4724197     ,   38.1349983     ,   39.8849983    
   40.1599998     ,   69.4527283     ,   86.4822540     ,   38.1599998     ,   39.9099998    
   40.1849976     ,   69.4666443     ,   86.4951019     ,   38.1599998     ,   39.9349976    
   40.2099991     ,   69.4804840     ,   86.5102158     ,   38.2599983     ,   39.9599991    
   40.2350006     ,   69.4948120     ,   86.5238876     ,   38.2599983     ,   39.9850006    
   40.2599983     ,   69.5089951     ,   86.5302658     ,   38.2849998     ,   39.9850006    
   40.2849998     ,   69.5231247     ,   86.5421982     ,   38.2849998     ,   40.0099983    
   40.3099976     ,   69.5373230     ,   86.5565491     ,   38.3349991     ,   40.0349998    
   40.3349991     ,   69.5516357     ,   86.5713196     ,   38.3600006     ,   40.0599976    
   40.3600006     ,   69.5657730     ,   86.5823135     ,   38.3600006     ,   40.0849991    
   40.3849983     ,   69.5797119     ,   86.5910873     ,   38.3600006     ,   40.1100006    
   40.4099998     ,   69.5934753     ,   86.5987778     ,   38.3849983     ,   40.1349983    
   40.4349976     ,   69.6072235     ,   86.6087112     ,   38.3849983     ,   40.1599998    
   40.4599991     ,   69.6208801     ,   86.6216049     ,   38.4850006     ,   40.1849976    
   40.4850006     ,   69.6350403     ,   86.6366577     ,   38.4850006     ,   40.2099991    
   40.5099983     ,   69.6490631     ,   86.6502991     ,   38.5099983     ,   40.2350006    
   40.5349998     ,   69.6632309     ,   86.6569061     ,   38.5599976     ,   40.2599983    
   40.5599976     ,   69.6773987     ,   86.6688614     ,   38.5599976     ,   40.2849998    
   40.5849991     ,   69.6915512     ,   86.6831360     ,   38.5849991     ,   40.3099976    
   40.6100006     ,   69.7055283     ,   86.6978683     ,   38.5849991     ,   40.3349991    
   40.6349983     ,   69.7193069     ,   86.7089310     ,   38.5849991     ,   40.3600006    
   40.6599998     ,   69.7329254     ,   86.7178802     ,   38.6100006     ,   40.3849983    
   40.6849976     ,   69.7465210     ,   86.7257309     ,   38.6100006     ,   40.4099998    
   40.7099991     ,   69.7599335     ,   86.7357788     ,   38.6100006     ,   40.4349976    
   40.7350006     ,   69.7738495     ,   86.7486496     ,   38.7099991     ,   40.4599991    
   40.7599983     ,   69.7877197     ,   86.7635880     ,   38.7350006     ,   40.4850006    
   40.7849998     ,   69.8015900     ,   86.7772217     ,   38.7849998     ,   40.5099983    
   40.8099976     ,   69.8155899     ,   86.7840424     ,   38.7849998     ,   40.5349998    
   40.8349991     ,   69.8295670     ,   86.7960281     ,   38.8099976     ,   40.5599976    
   40.8600006     ,   69.8433762     ,   86.8103180     ,   38.8099976     ,   40.5849991    
   40.8849983     ,   69.8570023     ,   86.8250046     ,   38.8099976     ,   40.6100006    
   40.9099998     ,   69.8704758     ,   86.8361053     ,   38.8349991     ,   40.6349983    
   40.9349976     ,   69.8839188     ,   86.8451309     ,   38.8349991     ,   40.6599998    
   40.9599991     ,   69.8971863     ,   86.8531418     ,   38.8349991     ,   40.6849976    
   40.9850006     ,   69.9106216     ,   86.8632584     ,   38.9599991     ,   40.7099991    
   41.0099983     ,   69.9244537     ,   86.8761520     ,   38.9599991     ,   40.7350006    
   41.0349998     ,   69.9382706     ,   86.8910370     ,   38.9850006     ,   40.7599983    
   41.0599976     ,   69.9520187     ,   86.9046783     ,   39.0099983     ,   40.7849998    
   41.0849991     ,   69.9658127     ,   86.9116821     ,   39.0349998     ,   40.8099976    
   41.1100006     ,   69.9794693     ,   86.9236832     ,   39.0349998     ,   40.8349991    
   41.1349983     ,   69.9931107     ,   86.9379120     ,   39.0599976     ,   40.8600006    
   41.1599998     ,   70.0065842     ,   86.9524994     ,   39.0599976     ,   40.8849983    
   41.1849976     ,   70.0198822     ,   86.9636459     ,   39.0599976     ,   40.9099998    
   41.2099991     ,   70.0333405     ,   86.9728470     ,   39.1100006     ,   40.9349976    
   41.2350006     ,   70.0466385     ,   86.9809799     ,   39.1100006     ,   40.9599991    
   41.2599983     ,   70.0602417     ,   86.9911728     ,   39.2099991     ,   40.9850006    
   41.2849998     ,   70.0739899     ,   87.0040588     ,   39.2350006     ,   41.0099983    
   41.3099976     ,   70.0876694     ,   87.0188522     ,   39.2350006     ,   41.0349998    
   41.3349991     ,   70.1011734     ,   87.0324326     ,   39.2350006     ,   41.0599976    
   41.3600006     ,   70.1145935     ,   87.0396500     ,   39.2599983     ,   41.0849991    
   41.3849983     ,   70.1280441     ,   87.0516968     ,   39.2849998     ,   41.1100006    
   41.4099998     ,   70.1414032     ,   87.0658569     ,   39.3099976     ,   41.1349983    
   41.4349976     ,   70.1547318     ,   87.0803757     ,   39.3099976     ,   41.1599998    
   41.4599991     ,   70.1680450     ,   87.0915833     ,   39.3349991     ,   41.1849976    
   41.4850006     ,   70.1812286     ,   87.1008759     ,   39.3600006     ,   41.2099991    
   41.5099983     ,   70.1943817     ,   87.1091690     ,   39.3600006     ,   41.2350006    
   41.5349998     ,   70.2077789     ,   87.1194077     ,   39.4599991     ,   41.2599983    
   41.5599976     ,   70.2213135     ,   87.1322861     ,   39.4599991     ,   41.2849998    
   41.5849991     ,   70.2347260     ,   87.1470108     ,   39.4850006     ,   41.3099976    
   41.6100006     ,   70.2480774     ,   87.1605759     ,   39.4850006     ,   41.3349991    
   41.6349983     ,   70.2612534     ,   87.1668777     ,   39.4850006     ,   41.3349991    
   41.6599998     ,   70.2743759     ,   87.1742630     ,   39.5099983     ,   41.3600006    
   41.6849976     ,   70.2875595     ,   87.1863022     ,   39.5349998     ,   41.3849983    
   41.7099991     ,   70.3009109     ,   87.2003860     ,   39.5849991     ,   41.4099998    
   41.7350006     ,   70.3141479     ,   87.2148895     ,   39.6100006     ,   41.4349976    
   41.7599983     ,   70.3273392     ,   87.2261047     ,   39.6100006     ,   41.4599991    
   41.7849998     ,   70.3403625     ,   87.2354889     ,   39.6100006     ,   41.4850006    
   41.8099976     ,   70.3538513     ,   87.2438965     ,   39.7099991     ,   41.5099983    
   41.8349991     ,   70.3672333     ,   87.2542419     ,   39.7099991     ,   41.5349998    
   41.8600006     ,   70.3805542     ,   87.2670975     ,   39.7350006     ,   41.5599976    
   41.8849983     ,   70.3940048     ,   87.2817535     ,   39.8099976     ,   41.5849991    
   41.9099998     ,   70.4075851     ,   87.2952652     ,   39.8099976     ,   41.6100006    
   41.9349976     ,   70.4209747     ,   87.3017578     ,   39.8099976     ,   41.6349983    
   41.9599991     ,   70.4342804     ,   87.3092957     ,   39.8349991     ,   41.6599998    
   41.9850006     ,   70.4475021     ,   87.3213577     ,   39.8349991     ,   41.6849976    
   42.0099983     ,   70.4606705     ,   87.3353882     ,   39.8600006     ,   41.7099991    
   42.0349998     ,   70.4740448     ,   87.3498230     ,   39.9349976     ,   41.7350006    
   42.0599976     ,   70.4876328     ,   87.3610306     ,   39.9599991     ,   41.7599983    
   42.0849991     ,   70.5010529     ,   87.3704987     ,   39.9599991     ,   41.7849998    
   42.1100006     ,   70.5143509     ,   87.3790512     ,   39.9850006     ,   41.8099976    
   42.1349983     ,   70.5275955     ,   87.3894882     ,   39.9850006     ,   41.8349991    
   42.1599998     ,   70.5408554     ,   87.4023056     ,   40.0599976     ,   41.8600006    
   42.1849976     ,   70.5542908     ,   87.4169083     ,   40.0599976     ,   41.8849983    
   42.2099991     ,   70.5675735     ,   87.4303360     ,   40.0849991     ,   41.9099998    
   42.2350006     ,   70.5808334     ,   87.4370270     ,   40.1100006     ,   41.9349976    
   42.2599983     ,   70.5940857     ,   87.4447327     ,   40.1100006     ,   41.9599991    
   42.2849998     ,   70.6073227     ,   87.4568100     ,   40.1349983     ,   41.9850006    
   42.3099976     ,   70.6210785     ,   87.4708099     ,   40.2350006     ,   42.0099983    
   42.3349991     ,   70.6347198     ,   87.4851074     ,   40.2350006     ,   42.0349998    
   42.3600006     ,   70.6481705     ,   87.4964066     ,   40.2350006     ,   42.0599976    
   42.3849983     ,   70.6617813     ,   87.5059738     ,   40.3349991     ,   42.0849991    
   42.4099998     ,   70.6756210     ,   87.5146408     ,   40.3349991     ,   42.1100006    
   42.4349976     ,   70.6892624     ,   87.5251007     ,   40.3349991     ,   42.1349983    
   42.4599991     ,   70.7027740     ,   87.5379181     ,   40.3600006     ,   42.1599998    
   42.4850006     ,   70.7162476     ,   87.5524368     ,   40.3600006     ,   42.1849976    
   42.5099983     ,   70.7295303     ,   87.5658264     ,   40.3600006     ,   42.2099991    
   42.5349998     ,   70.7427216     ,   87.5727005     ,   40.3849983     ,   42.2350006    
   42.5599976     ,   70.7558365     ,   87.5805435     ,   40.3849983     ,   42.2599983    
   42.5849991     ,   70.7689667     ,   87.5926285     ,   40.4850006     ,   42.2849998    
   42.6100006     ,   70.7825775     ,   87.6065674     ,   40.5099983     ,   42.3099976    
   42.6349983     ,   70.7960663     ,   87.6208191     ,   40.5099983     ,   42.3349991    
   42.6599998     ,   70.8094940     ,   87.6321564     ,   40.5849991     ,   42.3600006    
   42.6849976     ,   70.8231735     ,   87.6418381     ,   40.5849991     ,   42.3849983    
   42.7099991     ,   70.8368149     ,   87.6506119     ,   40.6100006     ,   42.4099998    
   42.7350006     ,   70.8503189     ,   87.6611481     ,   40.6100006     ,   42.4349976    
   42.7599983     ,   70.8636398     ,   87.6739197     ,   40.6100006     ,   42.4599991    
   42.7849998     ,   70.8768387     ,   87.6883926     ,   40.6349983     ,   42.4850006    
   42.8099976     ,   70.8899841     ,   87.7017593     ,   40.6349983     ,   42.5099983    
   42.8349991     ,   70.9029694     ,   87.7087936     ,   40.6349983     ,   42.5349998    
   42.8600006     ,   70.9158478     ,   87.7167664     ,   40.6599998     ,   42.5599976    
   42.8849983     ,   70.9289474     ,   87.7288666     ,   40.7599983     ,   42.5849991    
   42.9099998     ,   70.9424210     ,   87.7427368     ,   40.7849998     ,   42.6100006    
   42.9349976     ,   70.9557648     ,   87.7569199     ,   40.7849998     ,   42.6349983    
   42.9599991     ,   70.9689484     ,   87.7683258     ,   40.8349991     ,   42.6599998    
   42.9850006     ,   70.9824066     ,   87.7745514     ,   40.8600006     ,   42.6599998    
   43.0099983     ,   70.9957581     ,   87.7842636     ,   40.8600006     ,   42.6849976    
   43.0349998     ,   71.0090714     ,   87.7931976     ,   40.8849983     ,   42.7099991    
   43.0599976     ,   71.0222473     ,   87.8037262     ,   40.8849983     ,   42.7350006    
   43.0849991     ,   71.0352631     ,   87.8165359     ,   40.8849983     ,   42.7599983    
   43.1100006     ,   71.0481873     ,   87.8308868     ,   40.9099998     ,   42.7849998    
   43.1349983     ,   71.0610352     ,   87.8442612     ,   40.9099998     ,   42.8099976    
   43.1599998     ,   71.0737839     ,   87.8514481     ,   40.9349976     ,   42.8349991    
   43.1849976     ,   71.0868912     ,   87.8595428     ,   41.0349998     ,   42.8600006    
   43.2099991     ,   71.1002579     ,   87.8715897     ,   41.0599976     ,   42.8849983    
   43.2350006     ,   71.1134644     ,   87.8854294     ,   41.0599976     ,   42.9099998    
   43.2599983     ,   71.1264954     ,   87.8995514     ,   41.0599976     ,   42.9349976    
   43.2849998     ,   71.1395950     ,   87.9109650     ,   41.1349983     ,   42.9599991    
   43.3099976     ,   71.1528091     ,   87.9173813     ,   41.1349983     ,   42.9850006    
   43.3349991     ,   71.1659775     ,   87.9272003     ,   41.1599998     ,   43.0099983    
   43.3600006     ,   71.1790314     ,   87.9362183     ,   41.1599998     ,   43.0349998    
   43.3849983     ,   71.1919022     ,   87.9468384     ,   41.1599998     ,   43.0599976    
   43.4099998     ,   71.2046814     ,   87.9596024     ,   41.1849976     ,   43.0849991    
   43.4349976     ,   71.2174454     ,   87.9738617     ,   41.2099991     ,   43.1100006    
   43.4599991     ,   71.2304688     ,   87.9871368     ,   41.3099976     ,   43.1349983    
   43.4850006     ,   71.2437057     ,   87.9944992     ,   41.3099976     ,   43.1599998    
   43.5099983     ,   71.2568283     ,   88.0027390     ,   41.3349991     ,   43.1849976    
   43.5349998     ,   71.2698975     ,   88.0147858     ,   41.3349991     ,   43.2099991    
   43.5599976     ,   71.2827988     ,   88.0285492     ,   41.3349991     ,   43.2350006    
   43.5849991     ,   71.2955399     ,   88.0426102     ,   41.3349991     ,   43.2599983    
   43.6100006     ,   71.3085022     ,   88.0540314     ,   41.4099998     ,   43.2849998    
   43.6349983     ,   71.3215408     ,   88.0606384     ,   41.4349976     ,   43.3099976    
   43.6599998     ,   71.3344498     ,   88.0705338     ,   41.4349976     ,   43.3349991    
   43.6849976     ,   71.3472137     ,   88.0796127     ,   41.4599991     ,   43.3600006    
   43.7099991     ,   71.3599701     ,   88.0903091     ,   41.4599991     ,   43.3849983    
   43.7350006     ,   71.3725586     ,   88.1030273     ,   41.4599991     ,   43.4099998    
   43.7599983     ,   71.3851547     ,   88.1171951     ,   41.5849991     ,   43.4349976    
   43.7849998     ,   71.3982544     ,   88.1304703     ,   41.5849991     ,   43.4599991    
   43.8099976     ,   71.4112396     ,   88.1379547     ,   41.6100006     ,   43.4850006    
   43.8349991     ,   71.4241791     ,   88.1463013     ,   41.6100006     ,   43.5099983    
   43.8600006     ,   71.4369507     ,   88.1583481     ,   41.6100006     ,   43.5349998    
   43.8849983     ,   71.4495544     ,   88.1720352     ,   41.6100006     ,   43.5599976    
   43.9099998     ,   71.4620132     ,   88.1860504     ,   41.6100006     ,   43.5849991    
   43.9349976     ,   71.4745712     ,   88.1974716     ,   41.7099991     ,   43.6100006    
   43.9599991     ,   71.4875031     ,   88.2042618     ,   41.7350006     ,   43.6349983    
   43.9850006     ,   71.5002899     ,   88.2141800     ,   41.7350006     ,   43.6599998    
   44.0099983     ,   71.5129700     ,   88.2233658     ,   41.7599983     ,   43.6849976    
   44.0349998     ,   71.5255890     ,   88.2340927     ,   41.7599983     ,   43.7099991    
   44.0599976     ,   71.5380707     ,   88.2467422     ,   41.8099976     ,   43.7350006    
   44.0849991     ,   71.5512238     ,   88.2608566     ,   41.9099998     ,   43.7599983    
   44.1100006     ,   71.5643616     ,   88.2740555     ,   41.9099998     ,   43.7849998    
   44.1349983     ,   71.5773315     ,   88.2816772     ,   41.9099998     ,   43.8099976    
   44.1599998     ,   71.5901489     ,   88.2901077     ,   41.9099998     ,   43.8349991    
   44.1849976     ,   71.6027832     ,   88.3021774     ,   41.9099998     ,   43.8600006    
   44.2099991     ,   71.6153107     ,   88.3158188     ,   41.9349976     ,   43.8849983    
   44.2350006     ,   71.6280365     ,   88.3297348     ,   42.0349998     ,   43.9099998    
   44.2599983     ,   71.6410828     ,   88.3411713     ,   42.0599976     ,   43.9349976    
   44.2849998     ,   71.6540680     ,   88.3481140     ,   42.0599976     ,   43.9599991    
   44.3099976     ,   71.6669006     ,   88.3581085     ,   42.0599976     ,   43.9850006    
   44.3349991     ,   71.6796341     ,   88.3642654     ,   42.0849991     ,   43.9850006    
   44.3600006     ,   71.6922989     ,   88.3735275     ,   42.0849991     ,   44.0099983    
   44.3849983     ,   71.7050476     ,   88.3842468     ,   42.1849976     ,   44.0349998    
   44.4099998     ,   71.7180557     ,   88.3968811     ,   42.1849976     ,   44.0599976    
   44.4349976     ,   71.7309723     ,   88.4108887     ,   42.2099991     ,   44.0849991    
   44.4599991     ,   71.7438202     ,   88.4240570     ,   42.2099991     ,   44.1100006    
   44.4850006     ,   71.7565002     ,   88.4318008     ,   42.2099991     ,   44.1349983    
   44.5099983     ,   71.7690887     ,   88.4403763     ,   42.3349991     ,   44.1599998    
   44.5349998     ,   71.7822876     ,   88.4524078     ,   42.3349991     ,   44.1849976    
   44.5599976     ,   71.7953110     ,   88.4659805     ,   42.3349991     ,   44.2099991    
   44.5849991     ,   71.8082123     ,   88.4797897     ,   42.3600006     ,   44.2350006    
   44.6100006     ,   71.8211899     ,   88.4912033     ,   42.4099998     ,   44.2599983    
   44.6349983     ,   71.8342285     ,   88.4982986     ,   42.4099998     ,   44.2849998    
   44.6599998     ,   71.8473129     ,   88.5083618     ,   42.4599991     ,   44.3099976    
   44.6849976     ,   71.8604584     ,   88.5146790     ,   42.4850006     ,   44.3349991    
   44.7099991     ,   71.8735046     ,   88.5240555     ,   42.4850006     ,   44.3600006    
   44.7350006     ,   71.8864365     ,   88.5347900     ,   42.5099983     ,   44.3849983    
   44.7599983     ,   71.8993149     ,   88.5473862     ,   42.5099983     ,   44.4099998    
   44.7849998     ,   71.9120331     ,   88.5613632     ,   42.5099983     ,   44.4349976    
   44.8099976     ,   71.9245834     ,   88.5744553     ,   42.5099983     ,   44.4599991    
   44.8349991     ,   71.9371338     ,   88.5823364     ,   42.6349983     ,   44.4850006    
   44.8600006     ,   71.9502029     ,   88.5910187     ,   42.6349983     ,   44.5099983    
   44.8849983     ,   71.9630966     ,   88.6030197     ,   42.6349983     ,   44.5349998    
   44.9099998     ,   71.9761047     ,   88.6165237     ,   42.6849976     ,   44.5599976    
   44.9349976     ,   71.9890060     ,   88.6302567     ,   42.6849976     ,   44.5849991    
   44.9599991     ,   72.0018997     ,   88.6416931     ,   42.7350006     ,   44.6100006    
   44.9850006     ,   72.0148087     ,   88.6489410     ,   42.7350006     ,   44.6349983    
